Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-17 08:38:07,31.87,39.30,36.83
2025-05-17 08:38:17,31.80,37.85,35.83
2025-05-17 08:38:27,31.94,38.37,36.22
2025-05-17 08:38:37,31.83,38.12,36.02
2025-05-17 08:38:47,32.03,38.23,36.16
2025-05-17 08:38:57,31.74,37.72,35.73
2025-05-17 08:39:07,31.88,37.10,35.36
2025-05-17 08:39:17,31.96,38.54,36.35
2025-05-17 08:39:27,31.82,37.65,35.71
2025-05-17 08:39:37,32.06,37.95,35.99
2025-05-17 08:39:47,31.89,37.91,35.91
2025-05-17 08:39:57,32.80,45.83,41.49
2025-05-17 08:40:07,33.89,53.17,46.75
2025-05-17 08:40:17,34.32,58.07,50.16
2025-05-17 08:40:27,35.59,66.40,56.13
2025-05-17 08:40:37,36.23,67.86,57.32
2025-05-17 08:40:47,35.43,62.94,53.77
2025-05-17 08:40:57,35.48,64.03,54.51
2025-05-17 08:41:07,35.76,66.44,56.21
2025-05-17 08:41:17,39.23,94.64,76.17
2025-05-17 08:41:27,41.67,105.63,84.31
2025-05-17 08:41:37,41.08,101.66,81.47
2025-05-17 08:41:47,40.29,96.34,77.66
2025-05-17 08:41:57,37.98,79.79,65.86
2025-05-17 08:42:07,38.96,92.60,74.72
2025-05-17 08:42:17,37.79,79.09,65.33
2025-05-17 08:42:27,38.47,83.14,68.25
2025-05-17 08:42:37,37.56,75.46,62.82
2025-05-17 08:42:47,35.55,60.10,51.92
2025-05-17 08:42:57,35.07,58.57,50.73
2025-05-17 08:43:07,35.13,57.27,49.89
2025-05-17 08:43:17,34.49,52.09,46.22
2025-05-17 08:43:27,34.16,50.94,45.35
2025-05-17 08:43:37,33.88,50.27,44.81
2025-05-17 08:43:47,33.53,46.05,41.88
2025-05-17 08:43:58,33.18,42.77,39.57
2025-05-17 08:44:08,33.43,44.41,40.75
2025-05-17 08:44:18,34.12,55.16,48.15
2025-05-17 08:44:28,35.38,59.66,51.57
2025-05-17 08:44:38,35.12,58.36,50.62
2025-05-17 08:44:48,34.86,55.95,48.92
2025-05-17 08:44:58,33.85,48.60,43.68
2025-05-17 08:45:08,33.79,47.11,42.67
2025-05-17 08:45:18,34.43,53.14,46.90
2025-05-17 08:45:28,37.41,76.62,63.55
2025-05-17 08:45:38,39.95,94.99,76.64
2025-05-17 08:45:48,41.13,97.77,78.89
2025-05-17 08:45:58,40.21,94.36,76.31
2025-05-17 08:46:08,41.60,105.22,84.01
2025-05-17 08:46:18,42.62,107.81,86.08
2025-05-17 08:46:28,45.05,122.59,96.74
2025-05-17 08:46:38,46.29,126.75,99.93
2025-05-17 08:46:48,45.14,123.19,97.17
2025-05-17 08:46:58,43.30,110.29,87.96
2025-05-17 08:47:08,41.98,101.38,81.58
2025-05-17 08:47:18,41.04,93.58,76.06
2025-05-17 08:47:28,39.32,80.70,66.91
2025-05-17 08:47:38,38.23,74.23,62.23
2025-05-17 08:47:48,37.91,71.32,60.19
2025-05-17 08:47:58,45.97,119.29,94.85
2025-05-17 08:48:08,24.90,88.63,67.39
2025-05-17 08:48:18,42.34,98.41,79.72
2025-05-17 08:48:28,40.30,87.24,71.59
2025-05-17 08:48:38,54.34,155.86,122.02
2025-05-17 08:48:48,44.53,107.58,86.56
2025-05-17 08:48:58,41.39,85.30,70.66
2025-05-17 08:49:08,49.65,131.93,104.51
2025-05-17 08:49:18,56.49,160.52,125.84
2025-05-17 08:49:28,41.50,86.17,71.28
2025-05-17 08:49:38,49.52,134.15,105.94
2025-05-17 08:49:48,41.56,90.74,74.35
2025-05-17 08:49:58,39.14,76.71,64.19
2025-05-17 08:50:08,40.71,66.63,57.99
2025-05-17 08:50:18,37.14,58.82,51.59
2025-05-17 08:50:28,36.58,54.75,48.69
2025-05-17 08:50:38,36.44,56.29,49.68
2025-05-17 08:50:48,34.62,46.45,42.50
2025-05-17 08:50:58,34.24,45.65,41.85
2025-05-17 08:51:08,34.62,43.69,40.67
2025-05-17 08:51:18,34.29,44.45,41.06
2025-05-17 08:51:28,36.65,61.71,53.35
2025-05-17 08:51:38,36.97,68.78,58.18
2025-05-17 08:51:48,41.56,67.40,58.79
2025-05-17 08:51:58,37.16,64.46,55.36
2025-05-17 08:52:08,37.77,70.29,59.45
2025-05-17 08:52:18,35.10,54.24,47.86
2025-05-17 08:52:28,39.66,83.77,69.07
2025-05-17 08:52:38,37.05,61.87,53.60
2025-05-17 08:52:48,36.24,58.35,50.98
2025-05-17 08:52:58,35.44,49.21,44.62
2025-05-17 08:53:08,34.76,46.37,42.50
2025-05-17 08:53:18,34.40,45.28,41.65
2025-05-17 08:53:28,34.16,44.99,41.38
2025-05-17 08:53:38,34.07,45.14,41.45
2025-05-17 08:53:48,34.18,45.08,41.45
2025-05-17 08:53:58,33.74,43.18,40.04
2025-05-17 08:54:08,34.08,43.97,40.67
2025-05-17 08:54:18,33.90,44.97,41.28
2025-05-17 08:54:28,33.59,43.99,40.53
2025-05-17 08:54:38,33.77,44.41,40.86
2025-05-17 08:54:48,35.71,61.35,52.80
2025-05-17 08:54:58,36.54,63.85,54.75
2025-05-17 08:55:08,34.89,53.94,47.59
2025-05-17 08:55:19,36.02,63.14,54.10
2025-05-17 08:55:29,42.53,108.84,86.74
2025-05-17 08:55:39,36.38,64.72,55.28
2025-05-17 08:55:49,37.42,73.04,61.17
2025-05-17 08:55:59,38.97,80.88,66.91
2025-05-17 08:56:09,37.02,70.68,59.46
2025-05-17 08:56:19,35.66,60.78,52.41
2025-05-17 08:56:29,35.08,54.42,47.97
2025-05-17 08:56:39,34.56,51.85,46.08
2025-05-17 08:56:49,36.19,67.33,56.95
2025-05-17 08:56:59,36.73,67.29,57.10
2025-05-17 08:57:09,34.93,55.67,48.76
2025-05-17 08:57:19,34.28,48.83,43.98
2025-05-17 08:57:29,34.04,47.24,42.84
2025-05-17 08:57:39,33.40,44.07,40.51
2025-05-17 08:57:49,30.29,49.94,43.39
2025-05-17 08:57:59,34.00,46.82,42.55
2025-05-17 08:58:09,34.42,51.37,45.72
2025-05-17 08:58:19,34.79,54.69,48.06
2025-05-17 08:58:29,33.86,45.26,41.46
2025-05-17 08:58:39,33.48,42.96,39.80
2025-05-17 08:58:49,34.07,47.22,42.84
2025-05-17 08:58:59,33.53,46.00,41.84
2025-05-17 08:59:09,33.73,44.98,41.23
2025-05-17 08:59:19,33.55,43.89,40.45
2025-05-17 08:59:29,33.61,45.64,41.63
2025-05-17 08:59:39,33.32,43.85,40.34
2025-05-17 08:59:49,33.12,44.36,40.61
2025-05-17 08:59:59,33.18,43.21,39.87
2025-05-17 09:00:09,32.98,42.37,39.24
2025-05-17 09:00:19,33.05,41.32,38.57
2025-05-17 09:00:29,33.00,40.80,38.20
2025-05-17 09:00:39,33.84,45.55,41.64
2025-05-17 09:00:49,34.08,47.31,42.90
2025-05-17 09:00:59,33.18,40.54,38.09
2025-05-17 09:01:09,33.38,41.87,39.04
2025-05-17 09:01:19,33.05,43.17,39.79
2025-05-17 09:01:29,33.59,44.89,41.12
2025-05-17 09:01:39,33.38,45.95,41.76
2025-05-17 09:01:49,33.40,45.29,41.33
2025-05-17 09:01:59,32.75,45.17,41.03
2025-05-17 09:02:09,33.35,48.62,43.53
2025-05-17 09:02:19,33.38,49.95,44.43
2025-05-17 09:02:29,33.51,47.24,42.67
2025-05-17 09:02:39,33.50,46.08,41.88
2025-05-17 09:02:49,33.77,48.66,43.69
2025-05-17 09:02:59,33.44,49.82,44.36
2025-05-17 09:03:09,33.73,51.60,45.64
2025-05-17 09:03:19,33.28,46.18,41.88
2025-05-17 09:03:29,32.96,43.88,40.24
2025-05-17 09:03:39,32.95,44.98,40.97
2025-05-17 09:03:49,33.06,44.99,41.01
2025-05-17 09:03:59,33.28,48.92,43.71
2025-05-17 09:04:09,33.59,47.82,43.08
2025-05-17 09:04:19,33.36,47.15,42.56
2025-05-17 09:04:29,33.15,45.48,41.37
2025-05-17 09:04:39,35.24,61.22,52.56
2025-05-17 09:04:49,36.90,72.12,60.38
2025-05-17 09:04:59,38.42,88.18,71.59
2025-05-17 09:05:09,44.06,116.02,92.04
2025-05-17 09:05:19,39.43,88.69,72.27
2025-05-17 09:05:29,36.55,70.32,59.06
2025-05-17 09:05:39,35.85,63.53,54.31
2025-05-17 09:05:49,35.77,64.42,54.87
2025-05-17 09:05:59,38.97,80.72,66.80
2025-05-17 09:06:10,38.47,81.79,67.35
2025-05-17 09:06:20,38.08,78.65,65.12
2025-05-17 09:06:30,36.00,64.92,55.28
2025-05-17 09:06:40,34.62,57.77,50.05
2025-05-17 09:06:50,34.33,54.64,47.87
2025-05-17 09:07:00,33.83,49.08,44.00
2025-05-17 09:07:10,33.63,47.42,42.82
2025-05-17 09:07:20,33.92,49.35,44.21
2025-05-17 09:07:30,34.72,53.91,47.52
2025-05-17 09:07:40,35.56,62.74,53.68
2025-05-17 09:07:50,35.09,56.24,49.19
2025-05-17 09:08:00,35.20,58.84,50.96
2025-05-17 09:08:10,34.51,59.33,51.06
2025-05-17 09:08:20,34.99,60.64,52.09
2025-05-17 09:08:30,34.96,60.05,51.69
2025-05-17 09:08:40,34.50,57.55,49.86
2025-05-17 09:08:50,34.65,57.34,49.78
2025-05-17 09:09:00,34.04,52.76,46.52
2025-05-17 09:09:10,34.99,54.07,47.71
2025-05-17 09:09:20,34.19,49.05,44.10
2025-05-17 09:09:30,33.79,48.22,43.41
2025-05-17 09:09:40,33.50,48.00,43.17
2025-05-17 09:09:50,33.71,48.75,43.74
2025-05-17 09:10:00,33.77,47.62,43.00
2025-05-17 09:10:10,33.25,44.17,40.53
2025-05-17 09:10:20,33.21,44.58,40.79
2025-05-17 09:10:30,32.93,42.49,39.30
2025-05-17 09:10:40,33.10,42.83,39.59
2025-05-17 09:10:50,32.76,40.87,38.17
2025-05-17 09:11:00,32.84,41.20,38.41
2025-05-17 09:11:10,33.14,41.33,38.60
2025-05-17 09:11:20,33.07,42.58,39.41
2025-05-17 09:11:30,32.76,42.89,39.52
2025-05-17 09:11:40,32.84,40.33,37.84
2025-05-17 09:11:50,32.78,39.65,37.36
2025-05-17 09:12:00,33.65,48.70,43.68
2025-05-17 09:12:10,33.42,47.29,42.67
2025-05-17 09:12:20,32.81,42.59,39.33
2025-05-17 09:12:30,32.84,41.09,38.34
2025-05-17 09:12:40,33.12,42.96,39.68
2025-05-17 09:12:50,33.31,44.40,40.70
2025-05-17 09:13:00,32.93,42.48,39.30
2025-05-17 09:13:10,33.22,44.01,40.41
2025-05-17 09:13:20,32.92,45.10,41.04
2025-05-17 09:13:30,33.40,46.44,42.09
2025-05-17 09:13:40,33.10,44.89,40.96
2025-05-17 09:13:50,33.06,42.24,39.18
2025-05-17 09:14:00,32.87,41.84,38.85
2025-05-17 09:14:10,33.04,42.10,39.08
2025-05-17 09:14:20,33.15,44.16,40.49
2025-05-17 09:14:30,33.37,44.58,40.84
2025-05-17 09:14:40,32.82,43.38,39.86
2025-05-17 09:14:50,32.99,42.45,39.29
2025-05-17 09:15:00,31.58,41.49,38.19
2025-05-17 09:15:10,32.77,41.23,38.41
2025-05-17 09:15:20,32.65,39.89,37.48
2025-05-17 09:15:30,32.67,41.30,38.42
2025-05-17 09:15:40,32.96,47.11,42.40
2025-05-17 09:15:50,32.84,43.67,40.06
2025-05-17 09:16:00,32.81,41.68,38.72
2025-05-17 09:16:10,32.94,43.33,39.87
2025-05-17 09:16:20,33.03,41.11,38.42
2025-05-17 09:16:30,33.13,44.11,40.45
2025-05-17 09:16:40,32.96,43.11,39.73
2025-05-17 09:16:50,33.26,45.46,41.40
2025-05-17 09:17:00,33.25,46.03,41.77
2025-05-17 09:17:10,32.83,41.31,38.48
2025-05-17 09:17:20,33.16,42.41,39.32
2025-05-17 09:17:31,32.82,41.35,38.51
2025-05-17 09:17:41,32.85,41.90,38.88
2025-05-17 09:17:51,32.98,41.05,38.36
2025-05-17 09:18:01,34.03,50.77,45.19
2025-05-17 09:18:11,34.05,48.38,43.60
2025-05-17 09:18:21,34.06,49.42,44.30
2025-05-17 09:18:31,34.08,50.39,44.95
2025-05-17 09:18:41,35.26,60.66,52.19
2025-05-17 09:18:51,34.38,55.61,48.54
2025-05-17 09:19:01,43.47,113.38,90.08
2025-05-17 09:19:11,37.85,78.22,64.76
2025-05-17 09:19:21,35.65,61.91,53.16
2025-05-17 09:19:31,34.02,47.27,42.86
2025-05-17 09:19:41,34.02,46.72,42.49
2025-05-17 09:19:51,33.44,43.27,40.00
2025-05-17 09:20:01,33.49,44.04,40.52
2025-05-17 09:20:11,33.82,49.33,44.16
2025-05-17 09:20:21,33.39,44.06,40.50
2025-05-17 09:20:31,33.00,43.51,40.01
2025-05-17 09:20:41,33.78,47.90,43.19
2025-05-17 09:20:51,33.22,45.90,41.67
2025-05-17 09:21:01,32.77,42.32,39.14
2025-05-17 09:21:11,33.53,45.92,41.79
2025-05-17 09:21:21,33.68,48.66,43.67
2025-05-17 09:21:31,34.05,49.94,44.64
2025-05-17 09:21:41,33.00,45.50,41.34
2025-05-17 09:21:51,32.82,43.53,39.96
2025-05-17 09:22:01,33.62,49.43,44.16
2025-05-17 09:22:11,32.82,44.42,40.55
2025-05-17 09:22:21,32.94,43.60,40.05
2025-05-17 09:22:31,32.75,44.83,40.81
2025-05-17 09:22:41,32.70,42.83,39.45
2025-05-17 09:22:51,32.20,40.01,37.41
2025-05-17 09:23:01,32.78,41.69,38.72
2025-05-17 09:23:11,33.08,42.98,39.68
2025-05-17 09:23:21,32.78,41.93,38.88
2025-05-17 09:23:31,33.65,52.32,46.10
2025-05-17 09:23:41,33.17,49.12,43.80
2025-05-17 09:23:51,34.65,52.73,46.70
2025-05-17 09:24:01,33.25,50.27,44.60
2025-05-17 09:24:11,34.10,52.73,46.52
2025-05-17 09:24:21,37.50,75.80,63.03
2025-05-17 09:24:31,34.89,58.00,50.30
2025-05-17 09:24:41,33.77,49.97,44.57
2025-05-17 09:24:51,33.39,48.29,43.32
2025-05-17 09:25:01,33.13,45.38,41.30
2025-05-17 09:25:11,32.81,42.38,39.19
2025-05-17 09:25:21,32.98,45.43,41.28
2025-05-17 09:25:31,32.52,41.03,38.20
2025-05-17 09:25:41,32.70,46.42,41.85
2025-05-17 09:25:51,33.38,47.73,42.95
2025-05-17 09:26:01,33.09,46.69,42.15
2025-05-17 09:26:11,32.75,42.31,39.12
2025-05-17 09:26:21,33.04,42.56,39.38
2025-05-17 09:26:31,32.66,39.77,37.40
2025-05-17 09:26:41,32.35,39.23,36.93
2025-05-17 09:26:51,32.64,39.99,37.54
2025-05-17 09:27:01,32.34,38.99,36.77
2025-05-17 09:27:11,32.42,39.77,37.32
2025-05-17 09:27:21,32.20,38.14,36.16
2025-05-17 09:27:31,32.74,41.71,38.72
2025-05-17 09:27:41,35.22,61.71,52.88
2025-05-17 09:27:51,34.04,54.02,47.36
2025-05-17 09:28:01,34.26,53.97,47.40
2025-05-17 09:28:11,33.27,42.71,39.56
2025-05-17 09:28:21,32.93,41.29,38.51
2025-05-17 09:28:31,32.59,39.96,37.50
2025-05-17 09:28:41,32.26,40.18,37.54
2025-05-17 09:28:51,32.73,42.06,38.95
2025-05-17 09:29:01,32.85,42.84,39.51
2025-05-17 09:29:11,33.27,46.80,42.29
2025-05-17 09:29:21,33.15,44.95,41.01
2025-05-17 09:29:31,33.39,47.83,43.02
2025-05-17 09:29:41,32.72,43.62,39.99
2025-05-17 09:29:51,32.99,44.22,40.48
2025-05-17 09:30:01,33.17,46.55,42.09
2025-05-17 09:30:11,33.11,45.23,41.19
2025-05-17 09:30:21,33.25,45.14,41.17
2025-05-17 09:30:32,33.09,44.42,40.64
2025-05-17 09:30:42,33.79,48.98,43.92
2025-05-17 09:30:52,33.54,48.28,43.36
2025-05-17 09:31:02,33.99,49.71,44.47
2025-05-17 09:31:12,33.82,51.21,45.41
2025-05-17 09:31:22,33.87,53.27,46.81
2025-05-17 09:31:32,33.94,50.08,44.70
2025-05-17 09:31:42,33.45,46.07,41.86
2025-05-17 09:31:52,33.13,45.19,41.17
2025-05-17 09:32:02,32.84,43.26,39.79
2025-05-17 09:32:12,32.61,42.88,39.45
2025-05-17 09:32:22,33.26,46.99,42.41
2025-05-17 09:32:32,33.24,47.25,42.58
2025-05-17 09:32:42,32.63,42.37,39.12
2025-05-17 09:32:52,32.63,41.41,38.48
2025-05-17 09:33:02,32.93,42.38,39.23
2025-05-17 09:33:12,32.68,39.96,37.53
2025-05-17 09:33:22,32.70,41.87,38.81
2025-05-17 09:33:32,33.41,48.91,43.75
2025-05-17 09:33:42,33.44,48.27,43.33
2025-05-17 09:33:52,33.88,53.50,46.96
2025-05-17 09:34:02,36.17,66.55,56.42
2025-05-17 09:34:12,41.28,99.01,79.77
2025-05-17 09:34:22,37.59,80.12,65.94
2025-05-17 09:34:32,38.27,85.00,69.42
2025-05-17 09:34:42,44.40,119.81,94.67
2025-05-17 09:34:52,43.93,117.55,93.01
2025-05-17 09:35:02,40.39,92.13,74.89
2025-05-17 09:35:12,39.11,84.70,69.50
2025-05-17 09:35:22,43.84,108.97,87.26
2025-05-17 09:35:32,37.33,67.68,57.56
2025-05-17 09:35:42,24.37,84.41,64.40
2025-05-17 09:35:52,37.74,72.39,60.84
2025-05-17 09:36:02,35.43,56.41,49.42
2025-05-17 09:36:12,34.62,51.88,46.13
2025-05-17 09:36:22,34.50,51.70,45.97
2025-05-17 09:36:32,34.14,48.22,43.53
2025-05-17 09:36:42,34.78,57.01,49.60
2025-05-17 09:36:52,36.33,68.93,58.06
2025-05-17 09:37:02,34.44,50.60,45.22
2025-05-17 09:37:12,34.22,48.78,43.93
2025-05-17 09:37:22,33.51,43.89,40.43
2025-05-17 09:37:32,36.58,66.79,56.72
2025-05-17 09:37:42,33.85,46.96,42.59
2025-05-17 09:37:52,38.27,82.22,67.57
2025-05-17 09:38:02,36.69,67.17,57.01
2025-05-17 09:38:12,35.41,56.49,49.46
2025-05-17 09:38:22,37.47,66.27,56.67
2025-05-17 09:38:32,44.13,115.16,91.48
2025-05-17 09:38:42,38.81,69.61,59.34
2025-05-17 09:38:52,35.96,58.79,51.18
2025-05-17 09:39:02,42.92,107.05,85.67
2025-05-17 09:39:12,39.57,80.08,66.57
2025-05-17 09:39:22,36.92,55.62,49.39
2025-05-17 09:39:32,35.84,59.26,51.45
2025-05-17 09:39:42,35.83,54.56,48.32
2025-05-17 09:39:52,34.85,49.84,44.85
2025-05-17 09:40:02,35.07,53.81,47.56
2025-05-17 09:40:12,35.77,58.35,50.82
2025-05-17 09:40:22,36.75,66.49,56.58
2025-05-17 09:40:32,35.03,52.25,46.51
2025-05-17 09:40:42,38.30,77.38,64.36
2025-05-17 09:40:52,34.59,49.85,44.76
2025-05-17 09:41:02,34.36,49.23,44.27
2025-05-17 09:41:12,35.05,57.12,49.76
2025-05-17 09:41:22,43.69,107.52,86.24
2025-05-17 09:41:32,44.54,112.14,89.60
2025-05-17 09:41:42,40.76,90.98,74.24
2025-05-17 09:41:52,38.21,74.70,62.54
2025-05-17 09:42:02,47.53,126.69,100.30
2025-05-17 09:42:12,44.25,77.07,66.13
2025-05-17 09:42:22,36.94,60.23,52.47
2025-05-17 09:42:33,35.35,49.87,45.03
2025-05-17 09:42:43,34.54,47.62,43.26
2025-05-17 09:42:53,34.03,45.54,41.70
2025-05-17 09:43:03,34.93,51.35,45.87
2025-05-17 09:43:13,34.55,50.08,44.90
2025-05-17 09:43:23,38.92,82.10,67.71
2025-05-17 09:43:33,40.00,87.92,71.95
2025-05-17 09:43:43,38.50,76.83,64.05
2025-05-17 09:43:53,35.62,58.00,50.54
2025-05-17 09:44:03,38.93,80.99,66.97
2025-05-17 09:44:13,40.90,95.96,77.61
2025-05-17 09:44:23,39.45,81.62,67.56
2025-05-17 09:44:33,36.39,61.51,53.14
2025-05-17 09:44:43,36.69,61.99,53.56
2025-05-17 09:44:53,36.15,51.27,46.23
2025-05-17 09:45:03,42.66,102.95,82.85
2025-05-17 09:45:13,40.80,85.63,70.68
2025-05-17 09:45:23,39.57,71.59,60.92
2025-05-17 09:45:33,44.55,103.19,83.64
2025-05-17 09:45:43,41.89,78.17,66.08
2025-05-17 09:45:53,37.91,63.23,54.79
2025-05-17 09:46:03,36.15,59.90,51.98
2025-05-17 09:46:13,35.52,54.45,48.14
2025-05-17 09:46:23,35.46,52.03,46.51
2025-05-17 09:46:33,36.07,53.76,47.87
2025-05-17 09:46:43,35.21,54.25,47.90
2025-05-17 09:46:53,38.17,76.73,63.88
2025-05-17 09:47:03,35.38,53.39,47.39
2025-05-17 09:47:13,34.96,50.67,45.44
2025-05-17 09:47:23,52.48,139.78,110.68
2025-05-17 09:47:33,40.02,57.82,51.89
2025-05-17 09:47:43,35.46,54.52,48.17
2025-05-17 09:47:53,39.94,84.95,69.95
2025-05-17 09:48:03,37.92,69.07,58.69
2025-05-17 09:48:13,41.39,92.95,75.76
2025-05-17 09:48:23,38.96,78.33,65.20
2025-05-17 09:48:33,63.03,196.05,151.71
2025-05-17 09:48:43,38.73,72.44,61.21
2025-05-17 09:48:53,38.21,67.87,57.98
2025-05-17 09:49:03,52.57,147.18,115.64
2025-05-17 09:49:13,37.15,59.65,52.15
2025-05-17 09:49:23,35.76,52.53,46.94
2025-05-17 09:49:33,35.14,48.13,43.80
2025-05-17 09:49:43,34.62,45.49,41.87
2025-05-17 09:49:53,35.90,51.63,46.39
2025-05-17 09:50:03,34.97,49.90,44.93
2025-05-17 09:50:13,34.82,46.15,42.38
2025-05-17 09:50:23,34.20,44.56,41.10
2025-05-17 09:50:33,50.35,137.35,108.35
2025-05-17 09:50:43,36.59,60.07,52.24
2025-05-17 09:50:53,36.09,56.33,49.58
2025-05-17 09:51:03,34.76,51.17,45.70
2025-05-17 09:51:13,34.95,51.66,46.09
2025-05-17 09:51:23,63.08,187.78,146.22
2025-05-17 09:51:33,38.15,73.14,61.48
2025-05-17 09:51:43,36.87,61.03,52.97
2025-05-17 09:51:53,37.57,70.24,59.35
2025-05-17 09:52:03,57.24,167.49,130.74
2025-05-17 09:52:13,48.09,127.69,101.15
2025-05-17 09:52:23,38.62,74.17,62.32
2025-05-17 09:52:33,36.52,57.04,50.20
2025-05-17 09:52:43,35.17,51.11,45.80
2025-05-17 09:52:53,34.23,43.63,40.50
2025-05-17 09:53:03,33.58,41.16,38.64
2025-05-17 09:53:13,33.45,41.09,38.55
2025-05-17 09:53:23,33.74,41.45,38.88
2025-05-17 09:53:33,33.58,40.26,38.03
2025-05-17 09:53:43,33.54,40.20,37.98
2025-05-17 09:53:53,33.64,41.25,38.72
2025-05-17 09:54:03,33.22,40.13,37.83
2025-05-17 09:54:13,33.13,40.09,37.77
2025-05-17 09:54:23,33.15,40.12,37.80
2025-05-17 09:54:34,33.13,40.09,37.77
2025-05-17 09:54:44,33.08,40.03,37.71
2025-05-17 09:54:54,32.99,39.72,37.47
2025-05-17 09:55:04,33.08,39.67,37.48
2025-05-17 09:55:14,32.89,39.82,37.51
2025-05-17 09:55:24,33.30,39.97,37.75
2025-05-17 09:55:34,32.96,39.67,37.44
2025-05-17 09:55:44,32.78,39.66,37.37
2025-05-17 09:55:54,33.19,39.86,37.64
2025-05-17 09:56:04,32.82,40.23,37.76
2025-05-17 09:56:14,33.05,39.87,37.60
2025-05-17 09:56:24,32.58,39.61,37.26
2025-05-17 09:56:34,32.80,39.30,37.14
2025-05-17 09:56:44,32.85,39.17,37.06
2025-05-17 09:56:54,32.87,38.48,36.61
2025-05-17 09:57:04,32.82,38.23,36.43
2025-05-17 09:57:14,32.72,38.01,36.25
2025-05-17 09:57:24,32.82,37.86,36.18
2025-05-17 09:57:34,32.74,37.85,36.15
2025-05-17 09:57:44,32.55,37.58,35.90
2025-05-17 09:57:54,32.53,37.59,35.90
2025-05-17 09:58:04,32.45,37.24,35.64
2025-05-17 09:58:14,32.58,37.39,35.78
2025-05-17 09:58:24,32.36,36.94,35.41
2025-05-17 09:58:34,32.19,36.94,35.36
2025-05-17 09:58:44,32.27,36.86,35.33
2025-05-17 09:58:54,32.50,37.00,35.50
2025-05-17 09:59:04,32.52,36.88,35.43
2025-05-17 09:59:14,32.49,36.53,35.18
2025-05-17 09:59:24,32.45,36.90,35.42
2025-05-17 09:59:34,32.44,36.71,35.28
2025-05-17 09:59:44,32.19,36.45,35.03
2025-05-17 09:59:54,31.84,36.17,34.73
2025-05-17 10:00:04,31.97,35.76,34.50
2025-05-17 10:00:14,31.83,36.33,34.83
2025-05-17 10:00:24,32.17,35.79,34.58
2025-05-17 10:00:34,32.20,36.18,34.85
2025-05-17 10:00:44,32.06,35.93,34.64
2025-05-17 10:00:54,31.62,35.90,34.47
2025-05-17 10:01:04,32.37,38.52,36.47
2025-05-17 10:01:14,33.89,51.07,45.34
2025-05-17 10:01:24,34.72,56.97,49.55
2025-05-17 10:01:34,33.91,49.65,44.40
2025-05-17 10:01:44,38.66,85.53,69.91
2025-05-17 10:01:54,42.82,110.01,87.61
2025-05-17 10:02:04,35.35,59.87,51.69
2025-05-17 10:02:14,34.37,52.60,46.52
2025-05-17 10:02:24,41.73,101.84,81.80
2025-05-17 10:02:34,35.17,53.39,47.32
2025-05-17 10:02:44,38.55,81.78,67.37
2025-05-17 10:02:54,62.43,194.66,150.59
2025-05-17 10:03:04,37.21,60.58,52.79
2025-05-17 10:03:14,37.43,73.68,61.60
2025-05-17 10:03:24,39.62,77.79,65.07
2025-05-17 10:03:34,37.16,64.78,55.57
2025-05-17 10:03:44,39.11,82.76,68.21
2025-05-17 10:03:54,38.64,84.52,69.22
2025-05-17 10:04:04,34.86,52.66,46.72
2025-05-17 10:04:14,42.60,111.50,88.53
2025-05-17 10:04:24,40.74,94.14,76.34
2025-05-17 10:04:34,37.35,63.67,54.90
2025-05-17 10:04:44,36.47,59.35,51.72
2025-05-17 10:04:54,35.79,60.88,52.52
2025-05-17 10:05:04,36.20,61.41,53.01
2025-05-17 10:05:14,40.15,90.93,74.00
2025-05-17 10:05:24,42.68,91.52,75.24
2025-05-17 10:05:34,39.54,73.24,62.01
2025-05-17 10:05:44,39.01,73.66,62.11
2025-05-17 10:05:54,39.48,80.32,66.71
2025-05-17 10:06:04,37.44,62.05,53.85
2025-05-17 10:06:14,34.84,50.17,45.06
2025-05-17 10:06:25,36.38,60.59,52.52
2025-05-17 10:06:35,36.84,65.23,55.77
2025-05-17 10:06:45,47.77,136.53,106.94
2025-05-17 10:06:55,41.10,83.67,69.48
2025-05-17 10:07:05,38.94,74.75,62.82
2025-05-17 10:07:15,37.59,67.25,57.36
2025-05-17 10:07:25,36.24,56.21,49.55
2025-05-17 10:07:35,35.75,54.80,48.45
2025-05-17 10:07:45,35.84,57.16,50.05
2025-05-17 10:07:55,34.30,47.95,43.40
2025-05-17 10:08:05,35.56,54.26,48.02
2025-05-17 10:08:15,34.70,49.42,44.51
2025-05-17 10:08:25,34.17,44.86,41.30
2025-05-17 10:08:35,34.02,44.19,40.80
2025-05-17 10:08:45,33.95,41.79,39.18
2025-05-17 10:08:55,33.75,40.72,38.39
2025-05-17 10:09:05,33.50,40.82,38.38
2025-05-17 10:09:15,33.49,40.09,37.89
2025-05-17 10:09:25,33.08,39.61,37.43
2025-05-17 10:09:35,33.22,39.76,37.58
2025-05-17 10:09:45,33.15,39.98,37.70
2025-05-17 10:09:55,33.31,39.55,37.47
2025-05-17 10:10:05,33.36,39.71,37.60
2025-05-17 10:10:15,33.20,38.02,36.41
2025-05-17 10:10:25,33.29,39.05,37.13
2025-05-17 10:10:35,33.41,38.46,36.78
2025-05-17 10:10:45,33.05,37.86,36.25
2025-05-17 10:10:55,33.20,37.40,36.00
2025-05-17 10:11:05,32.85,37.39,35.88
